sent_ts,timestamp,latency_ms,status,error
1782389366.42881,1782389366.84043,411.6198329720646,200,
1782389366.43071,1782389366.9085891,477.8796249884181,200,
1782389366.429517,1782389366.911107,481.5909580211155,200,
1782389366.434964,1782389366.9136052,478.6422500037588,200,
1782389366.432013,1782389366.923897,491.8866670341231,200,
1782389366.4256582,1782389366.928472,502.81629199162126,200,
1782389367.421451,1782389367.520454,98.99991599377245,200,
1782389367.4250472,1782389367.528472,103.42225001659244,200,
1782389367.422792,1782389367.530439,107.64591698534787,200,
1782389367.4270642,1782389367.588537,161.47312498651445,200,
1782389367.430597,1782389367.599322,168.72520901961252,200,
1782389367.42449,1782389367.601166,176.67620797874406,200,
1782389367.426406,1782389367.625293,198.88587505556643,200,
1782389367.4313128,1782389367.737355,306.04158400092274,200,
1782389367.439401,1782389367.739317,299.91508298553526,200,
1782389367.441515,1782389367.760789,319.2744170082733,200,
1782389367.425652,1782389367.771696,346.0442920331843,200,
1782389367.428378,1782389367.772821,344.44254101254046,200,
1782389367.436139,1782389367.774126,337.987124978099,200,
1782389367.427656,1782389367.781892,354.23720901599154,200,
1782389367.434825,1782389367.793867,359.04212499735877,200,
1782389367.429121,1782389367.804,374.8795000137761,200,
1782389367.437611,1782389367.8064902,368.87970799580216,200,
1782389367.434069,1782389367.833791,399.72229197155684,200,
1782389367.435467,1782389367.835948,400.48162499442697,200,
1782389367.429844,1782389367.841535,411.691166984383,200,
1782389367.440135,1782389367.86755,427.4164169910364,200,
1782389367.4368699,1782389367.8809228,444.0525840036571,200,
1782389367.423753,1782389367.887948,464.1970419907011,200,
1782389367.4385111,1782389367.89538,456.8701249663718,200,
1782389367.440727,1782389367.896298,455.573666957207,200,
1782389368.42479,1782389368.557211,132.41612497949973,200,
1782389368.423768,1782389368.5633469,139.57704097265378,200,
1782389368.427223,1782389368.603869,176.64591601351276,200,
1782389368.4330611,1782389368.626921,193.85974999750033,200,
1782389368.428738,1782389368.6582348,229.49587501352653,200,
1782389368.431375,1782389368.65969,228.31491701072082,200,
1782389368.434313,1782389368.723943,289.63008301798254,200,
1782389368.4336681,1782389368.731339,297.67012502998114,200,
1782389368.435665,1782389368.736911,301.2462090118788,200,
1782389368.429447,1782389368.739441,309.99412504024804,200,
1782389368.422612,1782389368.753852,331.24137500999495,200,
1782389368.425643,1782389368.7741492,348.5068330192007,200,
1782389368.440377,1782389368.779319,338.94341700943187,200,
1782389368.426501,1782389368.783752,357.2529160301201,200,
1782389368.432236,1782389368.841949,409.71370798069984,200,
1782389368.4388502,1782389368.8431182,404.27016600733623,200,
1782389368.42799,1782389368.8757188,447.7312079980038,200,
1782389368.438205,1782389368.876617,438.41375003103167,200,
1782389368.430156,1782389368.878072,447.91891699424013,200,
1782389368.436865,1782389368.878902,442.038707959,200,
1782389368.439661,1782389368.879811,440.1524999993853,200,
1782389368.4362628,1782389368.8839118,447.6512080291286,200,
1782389368.434922,1782389368.888886,453.9658339926973,200,
1782389368.430735,1782389368.889722,458.9889160124585,200,
1782389368.437609,1782389368.891878,454.2717920267023,200,
1782389369.4244401,1782389369.5345469,110.10499997064471,200,
1782389369.433525,1782389369.554046,120.51891698502004,200,
1782389369.4275572,1782389369.5550458,127.48854199890047,200,
1782389369.437662,1782389369.645531,207.86850003059953,200,
1782389369.441399,1782389369.684774,243.37433400796726,200,
1782389369.431755,1782389369.693633,261.8789999978617,200,
1782389369.442561,1782389369.794303,351.7432080116123,200,
1782389369.446656,1782389369.833097,386.4407080109231,200,
1782389369.439971,1782389369.851732,411.7623750353232,200,
1782389369.444407,1782389369.865391,420.98633403657004,200,
1782389369.447253,1782389369.871444,424.1793330293149,200,
1782389369.443779,1782389369.9028301,459.0514999581501,200,
1782389369.438435,1782389369.9084969,470.0627499842085,200,
1782389369.423014,1782389369.9142258,491.2130000302568,200,
1782389369.44835,1782389369.9171772,468.8275000080466,200,
1782389369.429342,1782389369.923646,494.30479196598753,200,
1782389369.445639,1782389369.942226,496.5889579616487,200,
1782389369.44194,1782389369.95464,512.7012499724515,200,
1782389369.446155,1782389369.9774132,531.2587500084192,200,
1782389369.445021,1782389369.997365,552.343916031532,200,
1782389369.4406981,1782389370.007637,566.9399579637684,200,
1782389369.443244,1782389370.0585501,615.3081249794923,200,
1782389369.436738,1782389370.060392,623.6571660265326,200,
1782389369.439323,1782389370.0629702,623.6504590488039,200,
1782389369.435782,1782389370.067482,631.7034999956377,200,
1782389370.423161,1782389370.629948,206.78666699677706,200,
1782389370.424315,1782389370.640606,216.2917079986073,200,
1782389370.425984,1782389370.848803,422.8205410181545,200,
1782389370.425018,1782389370.870251,445.2339999843389,200,
1782389370.4327831,1782389370.877146,444.3650000030175,200,
1782389370.426945,1782389370.919143,492.1991659794003,200,
1782389370.431167,1782389370.9684858,537.3211249825545,200,
1782389370.430291,1782389370.990481,560.1909160031937,200,
1782389370.435578,1782389370.9967842,561.208583007101,200,
1782389370.4275498,1782389371.003519,575.9710000129417,200,
1782389370.426396,1782389371.004611,578.2175000058487,200,
1782389370.4280279,1782389371.039391,611.3654999644496,200,
1782389370.428664,1782389371.044014,615.3517500497401,200,
1782389370.43661,1782389371.056424,619.8159999912605,200,
1782389370.429865,1782389371.075407,645.5439999699593,200,
1782389370.435052,1782389371.082649,647.5993340136483,200,
1782389370.429325,1782389371.0970418,667.7191670169123,200,
1782389370.431767,1782389371.1001642,668.4006670257077,200,
1782389370.4344609,1782389371.10916,674.7008750098757,200,
1782389370.432348,1782389371.1441731,711.828165978659,200,
1782389370.433897,1782389371.146414,712.52020803513,200,
1782389370.4333498,1782389371.153627,720.2802499523386,200,
1782389370.43071,1782389371.1545951,723.8893749890849,200,
1782389370.4255219,1782389371.17769,752.1716250339523,200,
1782389370.436074,1782389371.178386,742.3165829968639,200,
1782389371.425924,1782389371.559097,133.17195797571912,200,
1782389371.423637,1782389371.642733,219.0966249909252,200,
1782389371.427957,1782389371.813099,385.1433749659918,200,
1782389371.43237,1782389371.8620741,429.70495799090713,200,
1782389371.435818,1782389371.863008,427.190582966432,200,
1782389371.431078,1782389371.878228,447.1505419933237,200,
1782389371.4286861,1782389371.878668,449.9846249818802,200,
1782389371.4384372,1782389371.882996,444.5591669646092,200,
1782389371.431676,1782389371.89121,459.5350419986062,200,
1782389371.429986,1782389371.900791,470.80529102822766,200,
1782389371.433536,1782389371.9023209,468.78704195842147,200,
1782389371.444692,1782389371.903305,458.61600001808256,200,
1782389371.439316,1782389371.90484,465.52495897049084,200,
1782389371.441718,1782389371.90907,467.3540840158239,200,
1782389371.442657,1782389371.910621,467.96466695377603,200,
1782389371.432914,1782389371.912537,479.62420899420977,200,
1782389371.427041,1782389371.921417,494.3767079967074,200,
1782389371.4349802,1782389371.923328,488.3504580357112,200,
1782389371.440076,1782389371.926634,486.5582920028828,200,
1782389371.4440289,1782389371.9321191,488.09204099234194,200,
1782389371.443342,1782389371.933283,489.942834014073,200,
1782389371.436536,1782389371.934002,497.469041030854,200,
1782389371.437501,1782389371.937186,499.68804098898545,200,
1782389371.4408698,1782389371.9378948,497.0269579789601,200,
1782389371.434282,1782389371.9404118,506.1326250433922,200,
1782389372.4247549,1782389372.514463,89.70587496878579,200,
1782389372.425923,1782389372.526955,101.03158402489498,200,
1782389372.429854,1782389372.5381918,108.33670798456296,200,
1782389372.433352,1782389372.568304,134.94699995499104,200,
1782389372.4272661,1782389372.569216,141.95029099937528,200,
1782389372.427847,1782389372.6218162,193.9682500087656,200,
1782389372.432086,1782389372.631382,199.29533294634894,200,
1782389372.436648,1782389372.66084,224.1911250166595,200,
1782389372.44066,1782389372.678703,238.04145900066942,200,
1782389372.429209,1782389372.7125251,283.3160419831984,200,
1782389372.4384158,1782389372.747338,308.92199999652803,200,
1782389372.436055,1782389372.7692502,333.19583401316777,200,
1782389372.426633,1782389372.7742112,347.5778750143945,200,
1782389372.4313111,1782389372.775456,344.1463329945691,200,
1782389372.434617,1782389372.786967,352.3502079769969,200,
1782389372.4285178,1782389372.796421,367.9038750124164,200,
1782389372.4389682,1782389372.800236,361.269082990475,200,
1782389372.4401448,1782389372.8019662,361.8216249742545,200,
1782389372.437851,1782389372.8063219,368.4705410269089,200,
1782389372.435356,1782389372.824426,389.07229102915153,200,
1782389372.430461,1782389372.83083,400.3708339878358,200,
1782389372.43399,1782389372.8373382,403.3487499691546,200,
1782389372.437222,1782389372.845867,408.6469999747351,200,
1782389372.4395661,1782389372.864628,425.0631670001894,200,
1782389372.432729,1782389372.879036,446.30933401640505,200,
1782389373.426563,1782389373.512585,86.01929200813174,200,
1782389373.427616,1782389373.5297668,102.1483339718543,200,
1782389373.4318159,1782389373.5651479,133.33104201592505,200,
1782389373.429285,1782389373.590231,160.9446249785833,200,
1782389373.429941,1782389373.599034,169.09258300438523,200,
1782389373.4312692,1782389373.6515908,220.32112500164658,200,
1782389373.435053,1782389373.694891,259.8379169940017,200,
1782389373.442247,1782389373.70717,264.92283400148153,200,
1782389373.433624,1782389373.7155561,281.93366702180356,200,
1782389373.438328,1782389373.729983,291.65425000246614,200,
1782389373.4305909,1782389373.742053,311.46266602445394,200,
1782389373.442844,1782389373.744677,301.8325830344111,200,
1782389373.4404101,1782389373.760233,319.8237910401076,200,
1782389373.42844,1782389373.777993,349.55275000538677,200,
1782389373.441033,1782389373.7811148,340.08233301574364,200,
1782389373.433066,1782389373.784872,351.8066250253469,200,
1782389373.4376059,1782389373.80948,371.87341699609533,200,
1782389373.434334,1782389373.8114371,377.1035830141045,200,
1782389373.436955,1782389373.813602,376.6480829799548,200,
1782389373.432449,1782389373.8152251,382.7753330115229,200,
1782389373.441576,1782389373.8175302,375.95474999397993,200,
1782389373.438855,1782389373.81952,380.6656660162844,200,
1782389373.439685,1782389373.839024,399.339624971617,200,
1782389373.436345,1782389373.857405,421.0620410158299,200,
1782389373.435731,1782389373.8635762,427.8471670113504,200,
1782389374.427715,1782389374.521139,93.42258400283754,200,
1782389374.428968,1782389374.524957,95.98716604523361,200,
1782389374.430996,1782389374.558065,127.06754100508988,200,
1782389374.432249,1782389374.562447,130.19733398687094,200,
1782389374.432906,1782389374.597846,164.93854095460847,200,
1782389374.4362829,1782389374.630368,194.08354198094457,200,
1782389374.430412,1782389374.670785,240.37158297142014,200,
1782389374.444196,1782389374.7424371,298.24099998222664,200,
1782389374.429717,1782389374.772012,342.2952080145478,200,
1782389374.4417632,1782389374.774548,332.78399996925145,200,
1782389374.434907,1782389374.781547,346.64000000339,200,
1782389374.4379451,1782389374.782681,344.7366659529507,200,
1782389374.442998,1782389374.795917,352.9192910064012,200,
1782389374.443651,1782389374.798794,355.14291597064584,200,
1782389374.4316359,1782389374.809275,377.6394170126878,200,
1782389374.440545,1782389374.814075,373.53054201230407,200,
1782389374.4341729,1782389374.816223,382.05041602486745,200,
1782389374.442378,1782389374.8435998,401.22350002638996,200,
1782389374.441132,1782389374.8511329,410.0026670494117,200,
1782389374.439934,1782389374.851678,411.74637502990663,200,
1782389374.435689,1782389374.868476,432.7891250140965,200,
1782389374.437162,1782389374.869809,432.64916696352884,200,
1782389374.4385622,1782389374.871367,432.806457974948,200,
1782389374.433507,1782389374.873756,440.2513329987414,200,
1782389374.43939,1782389374.87459,435.2025830303319,200,
1782389375.428837,1782389375.52286,94.02133297408,200,
1782389375.429856,1782389375.5241861,94.32879200903699,200,
1782389375.4322822,1782389375.537919,105.63420900143683,200,
1782389375.4343731,1782389375.568195,133.8200000463985,200,
1782389375.437692,1782389375.616342,178.6500840098597,200,
1782389375.436418,1782389375.6226182,186.19862501509488,200,
1782389375.4314399,1782389375.6348102,203.37037497665733,200,
1782389375.4455569,1782389375.6463249,200.76641696505249,200,
1782389375.4306822,1782389375.698965,268.2812080020085,200,
1782389375.4408178,1782389375.7243671,283.5484579554759,200,
1782389375.433614,1782389375.743058,309.4425839954056,200,
1782389375.440265,1782389375.762203,321.9380420050584,200,
1782389375.439114,1782389375.77916,340.0460829725489,200,
1782389375.4445581,1782389375.793398,348.83904200978577,200,
1782389375.442492,1782389375.8169742,374.4815409881994,200,
1782389375.443914,1782389375.8214662,377.5518329930492,200,
1782389375.442028,1782389375.824609,382.58133397903293,200,
1782389375.4430962,1782389375.8287628,385.6684170314111,200,
1782389375.432945,1782389375.845439,412.49612503452227,200,
1782389375.4350169,1782389375.855113,420.09608302032575,200,
1782389375.435624,1782389375.857399,421.7762919724919,200,
1782389375.4414861,1782389375.8988109,457.325708004646,200,
1782389375.437075,1782389375.918197,481.12458299146965,200,
1782389375.438475,1782389375.922852,484.3787089921534,200,
1782389375.439667,1782389375.923841,484.1763339936733,200,
1782389376.431316,1782389376.5300531,98.73670799424872,200,
1782389376.4322639,1782389376.5441222,111.85708298580721,200,
1782389376.43411,1782389376.562512,128.4000840387307,200,
1782389376.43539,1782389376.650526,215.13612504350021,200,
1782389376.4360251,1782389376.652446,216.42100001918152,200,
