sent_ts,timestamp,latency_ms,status,error
1782389151.222833,1782389182.56011,31338.860249961726,0,
1782389151.24315,1782389182.604237,31362.668042012956,0,
1782389151.263346,1782389182.641663,31379.89804201061,0,
1782389151.283457,1782389182.6661272,31384.24554199446,0,
1782389151.304211,1782389182.7029219,31400.28604195686,0,
1782389151.324227,1782389182.743917,31421.264875039924,0,
1782389151.344186,1782389182.803522,31460.908874985762,0,
1782389151.3644779,1782389182.846581,31483.674750023056,0,
1782389151.3850088,1782389182.887389,31503.94462503027,0,
1782389151.405612,1782389182.932363,31528.321374964435,0,
1782389151.4256582,1782389182.967957,31543.86874998454,0,
1782389151.446055,1782389182.996691,31552.203291968908,0,
1782389151.4665852,1782389183.041879,31576.857959036715,0,
1782389151.48721,1782389183.085336,31599.690083006863,0,
1782389151.507715,1782389183.137179,31631.027291994542,0,
1782389151.5285518,1782389183.1771982,31650.208915991243,0,
1782389151.549195,1782389183.216876,31669.242083036806,0,
1782389151.569896,1782389183.254085,31685.647875012364,0,
1782389151.5904791,1782389183.290848,31701.927457994316,0,
1782389151.6107452,1782389183.326313,31717.126125004143,0,
1782389138.269823,1782389183.362939,45096.873125003185,0,
1782389151.6327062,1782389183.393903,31762.75379199069,0,
1782389151.667464,1782389183.418043,31752.131457964424,0,
1782389138.291174,1782389183.448819,45161.397916963324,0,
1782389152.2503848,1782389183.4940548,31245.161667000502,0,
1782389152.2911181,1782389183.535278,31245.64779200591,0,
1782389152.3368819,1782389183.57025,31234.851124987472,0,
1782389152.370312,1782389183.6061282,31237.297167012002,0,
1782389152.399279,1782389183.6405041,31242.707166005857,0,
1782389152.4356549,1782389183.673183,31239.00662502274,0,
1782389152.466858,1782389183.698035,31232.6516250032,0,
1782389152.5050938,1782389183.734292,31230.669040989596,0,
1782389152.585498,1782389183.786904,31202.87041598931,0,
1782389152.6264791,1782389183.845203,31220.185915997718,0,
1782389152.665888,1782389183.8868968,31222.467083018273,0,
1782389152.7018108,1782389183.9135711,31213.214374962263,0,
1782389152.76627,1782389183.9513521,31186.532000021543,0,
1782389152.811705,1782389183.994176,31183.917584014125,0,
1782389152.8442,1782389184.026459,31183.702790993266,0,
1782389152.871604,1782389184.0758588,31205.697916040663,0,
1782389152.8943539,1782389184.113554,31220.64075001981,0,
1782389152.916971,1782389184.150346,31234.81350002112,0,
1782389152.940709,1782389184.1886988,31249.425958027132,0,
1782389152.963917,1782389184.2260952,31263.61383398762,0,
1782389152.986837,1782389184.262246,31276.844041014556,0,
1782389153.017266,1782389184.300844,31285.009125014767,0,
1782389153.0523,1782389184.3375418,31286.671082954854,0,
1782389153.0754051,1782389184.370421,31296.44437500974,0,
1782389153.0982258,1782389184.401942,31305.087500019,0,
1782389153.122741,1782389184.426869,31305.550959019456,0,
1782389153.1451159,1782389184.463146,31319.452499970794,0,
1782389153.167747,1782389184.492905,31326.57879200997,0,
1782389153.190082,1782389184.527843,31339.179625036195,0,
1782389153.212948,1782389184.566957,31355.42583395727,0,
1782389153.2359061,1782389184.593621,31359.130041033495,0,
1782389153.2593012,1782389184.639064,31381.17745798081,0,
1782389153.28185,1782389184.6780102,31397.57145900512,0,
1782389153.304814,1782389184.731027,31427.6250419789,0,
1782389138.3155909,1782389184.7757509,46463.93279201584,0,
1782389153.329597,1782389184.820069,31491.882458038162,0,
1782389153.353011,1782389184.847855,31496.254209021572,0,
1782389153.376108,1782389184.879991,31505.28020900674,0,
1782389138.343942,1782389184.920206,46580.03341703443,0,
1782389153.399286,1782389184.9740422,31576.162834011484,0,
1782389153.423075,1782389185.004528,31582.85937499022,0,
1782389153.446177,1782389185.0254982,31580.72433300549,0,
1782389153.4721322,1782389185.049991,31579.261582985055,0,
1782389153.497251,1782389185.0653539,31569.5044589811,0,
1782389153.522062,1782389185.08046,31559.79687499348,0,
1782389153.5478241,1782389185.109691,31563.261834031437,0,
1782389153.572691,1782389185.19779,31626.494625001214,0,
1782389153.597286,1782389185.23716,31641.266375023406,0,
1782389153.634273,1782389185.264077,31631.195458001457,0,
1782389153.6584709,1782389185.281464,31624.380958033726,0,
1782389153.681949,1782389185.298687,31618.08583396487,0,
1782389153.706133,1782389185.317749,31612.94787499355,0,
1782389153.729492,1782389185.348458,31620.348957949318,0,
1782389153.7536151,1782389185.367127,31614.893042016774,0,
1782389153.777923,1782389185.387572,31611.028084007557,0,
1782389153.80211,1782389185.404562,31603.829542000312,0,
1782389153.8258429,1782389185.427395,31602.92837501038,0,
1782389153.8495722,1782389185.448086,31599.88787502516,0,
1782389153.873333,1782389185.4733,31601.339165994432,0,
1782389153.8975072,1782389185.4995918,31603.455459000543,0,
1782389153.921505,1782389185.53091,31610.77245796332,0,
1782389153.944949,1782389185.564605,31621.02279200917,0,
1782389138.36682,1782389185.590324,47227.278666978236,0,
1782389154.7823842,1782389185.61609,30834.99770797789,0,
1782389154.824178,1782389185.630995,30808.105500007514,0,
1782389138.38836,1782389185.64963,47265.04166703671,0,
1782389154.85725,1782389185.6663198,30810.356083035003,0,
1782389154.890798,1782389185.683302,30793.788542039692,0,
1782389154.920956,1782389185.709256,30789.580000040587,0,
1782389154.9580421,1782389185.7423518,30785.5882080039,0,
1782389155.012664,1782389185.771279,30759.889083972666,0,
1782389155.05214,1782389185.813665,30762.796375027392,0,
1782389155.092119,1782389185.851119,30760.268874990288,0,
1782389155.155209,1782389185.8865762,30732.630375016015,0,
1782389155.1974988,1782389185.916814,30720.549625053536,0,
1782389155.2549,1782389185.945739,30692.096000013407,0,
1782389155.2858188,1782389185.976532,30691.967291000765,0,
1782389155.321583,1782389186.015241,30694.910332967993,0,
1782389155.356502,1782389186.048788,30693.535791011527,0,
1782389155.381865,1782389186.076899,30696.281915996224,0,
1782389155.405626,1782389186.104701,30700.321583019104,0,
1782389155.431665,1782389186.1388428,30708.422916999552,0,
1782389155.454977,1782389186.165483,30711.750625050627,0,
1782389155.4783099,1782389186.189333,30712.26525004022,0,
1782389155.502153,1782389186.2191281,30718.216249952093,0,
1782389155.5259168,1782389186.250499,30725.82158399746,0,
1782389138.415504,1782389186.291924,47880.19674998941,0,
1782389155.5501351,1782389186.338336,30789.440332970116,0,
1782389155.573619,1782389186.36468,30792.297833017074,0,
1782389155.597491,1782389186.401429,30805.17329100985,0,
1782389138.4426482,1782389186.433538,47994.66112500522,0,
1782389139.487784,1782389186.460325,46976.071709010284,200,
1782389155.620918,1782389186.487222,30867.53950000275,0,
1782389155.644756,1782389186.510698,30867.17616696842,0,
1782389155.687221,1782389186.53762,30851.630624965765,0,
1782389155.711437,1782389186.607324,30897.117499960586,0,
1782389155.735647,1782389186.636844,30902.42387499893,0,
1782389155.75965,1782389186.6827059,30924.283707980067,0,
1782389155.7838311,1782389186.732312,30949.70712502254,0,
1782389155.808095,1782389186.768032,30961.16250002524,0,
1782389155.833457,1782389186.795049,30962.81537495088,0,
1782389155.858421,1782389186.828126,30970.926915993914,0,
1782389155.883116,1782389186.859384,30977.488291973714,0,
1782389155.907682,1782389186.8867981,30980.333708052058,0,
1782389155.9327219,1782389186.915408,30983.900249993894,0,
1782389155.9575622,1782389186.951605,30995.25837501278,0,
1782389155.981733,1782389186.9879968,31007.476833998226,0,
1782389156.0084338,1782389187.019465,31012.242917029653,0,
1782389156.04101,1782389187.0511281,31011.32804201916,0,
1782389156.065821,1782389187.086123,31021.510874968953,0,
1782389156.0909288,1782389187.113418,31023.695041018073,0,
1782389156.116053,1782389187.140366,31025.51783400122,0,
1782389156.140995,1782389187.168289,31028.49470899673,0,
1782389156.166206,1782389187.192769,31027.76545798406,0,
1782389156.191055,1782389187.2140899,31024.234832962975,0,
1782389156.2158852,1782389187.237407,31022.720459033735,0,
1782389138.4774332,1782389187.267869,48794.21354201622,0,
1782389156.2403991,1782389187.291599,31052.397541992832,0,
1782389156.2655191,1782389187.32418,31059.85454202164,0,
1782389156.291371,1782389187.342327,31052.150000003166,0,
1782389156.3178968,1782389187.374181,31057.476542016957,0,
1782389156.3438778,1782389187.411551,31068.864958011545,0,
1782389156.369965,1782389187.443398,31074.622165993787,0,
1782389138.4957628,1782389187.518135,49026.14866697695,0,
1782389156.395038,1782389187.5594828,31165.630000003148,0,
1782389156.420413,1782389187.579642,31160.417415958364,0,
1782389156.4461188,1782389187.6075048,31162.572750006802,0,
1782389156.471759,1782389187.630592,31160.01849999884,0,
1782389156.50409,1782389187.655801,31152.893542021047,0,
1782389156.531753,1782389187.679453,31148.880541033577,0,
1782389138.518381,1782389187.6983109,49183.7066669832,0,
1782389138.564609,1782389187.734168,49173.32429200178,0,
1782389157.645477,1782389187.772114,30127.73395801196,0,
1782389138.589528,1782389187.802334,49216.567250026856,0,
1782389157.671349,1782389187.8598468,30189.595707983244,0,
1782389138.6202009,1782389187.875654,49259.2079169699,0,
1782389143.428691,1782389187.876414,44450.491833966225,200,
1782389157.696825,1782389187.898991,30203.260833979584,0,
1782389157.7212641,1782389187.913564,30193.393707973883,0,
1782389157.74672,1782389187.934481,30188.853957981337,0,
1782389138.6560152,1782389187.953553,49301.28595803399,0,
1782389157.771631,1782389187.99778,30227.240999985952,0,
1782389157.7977211,1782389188.0113358,30214.705042017158,0,
1782389157.828005,1782389188.024972,30198.05562502006,0,
1782389138.678198,1782389188.039438,49364.983583043795,0,
1782389146.719462,1782389188.039705,41322.492375038564,200,
1782389157.8556108,1782389188.055661,30201.13666600082,0,
1782389157.881661,1782389188.0764,30195.82491600886,0,
1782389157.9077408,1782389188.096443,30189.785666996613,0,
1782389138.70028,1782389188.1324968,49435.932166990824,0,
1782389157.93387,1782389188.165811,30233.024500019383,0,
1782389157.9602828,1782389188.190492,30231.29045800306,0,
1782389157.98651,1782389188.216473,30231.041874969378,0,
1782389138.721067,1782389188.2371159,49519.78704100475,0,
1782389138.7689211,1782389188.269598,49504.40112501383,200,
1782389158.014922,1782389188.298903,30285.060000023805,0,
1782389158.040781,1782389188.32999,30290.286624978762,0,
1782389158.065957,1782389188.350605,30285.72254203027,0,
1782389138.744755,1782389188.374369,49633.3477080334,0,
1782389158.091327,1782389188.391812,30301.560291962232,0,
1782389158.1179898,1782389188.411842,30294.925292022526,0,
1782389158.144174,1782389188.429535,30286.431875021663,0,
1782389158.170176,1782389188.447644,30278.537874983158,0,
1782389158.196348,1782389188.4714408,30276.160791981965,0,
1782389158.2227929,1782389188.4881659,30266.4400000358,0,
1782389158.248687,1782389188.50992,30262.298416986596,0,
1782389158.275327,1782389188.536195,30261.932042019907,0,
1782389158.3018408,1782389188.559432,30258.65262496518,0,
1782389138.787637,1782389188.5814168,49797.5064170314,0,
1782389158.3288598,1782389188.604007,30276.20712504722,0,
1782389158.355278,1782389188.628729,30274.509666953236,0,
1782389158.383465,1782389188.6491158,30266.708666982595,0,
1782389158.409677,1782389188.6669598,30258.33937502466,0,
1782389138.805245,1782389188.692281,49890.759792004246,0,
1782389158.436464,1782389188.723636,30288.22704096092,0,
1782389158.464119,1782389188.74986,30286.79441701388,0,
1782389158.490827,1782389188.774627,30284.85208301572,0,
1782389158.517976,1782389188.798922,30281.996500038076,0,
1782389138.8426821,1782389188.822021,49983.056458004285,0,
1782389158.545865,1782389188.8818061,30336.98987500975,0,
1782389158.573765,1782389188.9003599,30327.643833006732,0,
1782389158.600996,1782389188.9115362,30311.587125004735,0,
1782389158.627588,1782389188.924997,30298.454458999913,0,
1782389138.8650408,1782389188.9375439,50076.21625001775,0,
1782389138.984183,1782389188.956396,49975.898707984015,200,
1782389158.655278,1782389188.984395,30330.160457990132,0,
1782389158.682465,1782389189.003524,30322.101875033695,0,
1782389158.7098188,1782389189.016191,30307.41275002947,0,
1782389158.737655,1782389189.030685,30294.069166993722,0,
1782389158.7654378,1782389189.0472472,30282.84599998733,0,
1782389138.880689,1782389189.062708,50185.732165991794,0,
1782389146.176105,1782389189.06323,42889.46858304553,200,
1782389158.79284,1782389189.110218,30318.413875007536,0,
1782389158.819668,1782389189.1320782,30313.445042003877,0,
1782389158.846312,1782389189.14732,30302.040791953914,0,
1782389158.874197,1782389189.163945,30290.778999973554,0,
1782389138.909205,1782389189.181091,50275.594250008,0,
1782389147.051085,1782389189.181731,42132.8644999885,200,
1782389158.901154,1782389189.19982,30299.696458037943,0,
1782389158.928684,1782389189.2214348,30293.778624967672,0,
1782389158.956046,1782389189.238793,30283.773749950342,0,
1782389158.983351,1782389189.256099,30273.77275004983,0,
1782389159.0109901,1782389189.271296,30261.33112498792,0,
1782389138.940865,1782389189.288449,50351.28637496382,0,
1782389159.038614,1782389189.326429,30288.837750034872,0,
1782389159.0663328,1782389189.3404968,30275.185291015077,0,
1782389159.094021,1782389189.359195,30266.192249953747,0,
1782389159.121343,1782389189.378774,30258.44829098787,0,
1782389143.646525,1782389189.379053,45735.28387496481,200,
1782389146.953336,1782389189.379071,42427.97087499639,200,
1782389159.148884,1782389189.3922079,30244.338874996174,0,
1782389159.1768792,1782389189.408822,30232.958624954335,0,
1782389159.204741,1782389189.422623,30218.893124954775,0,
1782389159.2325618,1782389189.4354692,30203.918041021097,0,
1782389139.012639,1782389189.4481862,50439.23354201252,0,
1782389159.260569,1782389189.46784,30208.27687496785,0,
1782389139.053455,1782389189.4867892,50437.012667011004,0,
1782389139.546091,1782389189.5287838,49986.26037500799,200,
1782389139.092161,1782389189.548844,50460.35008400213,0,
1782389149.307192,1782389189.5497549,40244.49062498752,200,
1782389139.125936,1782389189.5671759,50444.9013749836,0,
1782389139.149209,1782389189.6016939,50456.14329201635,0,
1782389139.176951,1782389189.6220212,50448.72033398133,0,
1782389139.203249,1782389189.637743,50438.13987495378,0,
1782389139.236161,1782389189.6627278,50430.20537501434,0,
1782389139.264522,1782389189.6718779,50410.987749986816,0,
1782389139.28756,1782389189.683981,50400.048375013284,0,
